"year","month","day","RPT","VAL","ROS","KIL","SHA","BIR","DUB","CLA","MUL","CLO","BEL","MAL"
0.588235294117647,0.272727272727273,0,0.435240535155138,0.277744270205066,0.318181818181818,0.300070274068869,0.380646885859396,0.441131498470948,0.30589397431676,0.342020592020592,0.421947449768161,0.375931842385517,0.394319526627219,0.437783615954144
0.588235294117647,0.272727272727273,0.0333333333333333,0.473099914602904,0.480096501809409,0.596474953617811,0.33977512297962,0.406575781876504,0.511085626911315,0.486993743826144,0.502895752895753,0.571483771251932,0.361022364217252,0.407100591715976,0.480534989252448
0.588235294117647,0.272727272727273,0.0666666666666667,0.348704810703103,0.390832328106152,0.696969696969697,0.267744202389318,0.311681368618017,0.308868501529052,0.426736911425749,0.258687258687259,0.415378670788253,0.264820731274405,0.28,0.345115834726535
0.588235294117647,0.272727272727273,0.1,0.247936236834614,0.207177322074789,0.546382189239332,0.224174279690794,0.236033146217589,0.181574923547401,0.271649654264076,0.113899613899614,0.275115919629057,0.152289669861555,0.119289940828402,0.276570336756628
0.588235294117647,0.272727272727273,0.133333333333333,0.18844292627384,0.0741857659831122,0.122448979591837,0.109978917779339,0.112269446672013,0.0191131498470948,0.0480737569970365,0.0415057915057915,0.151468315301391,0.0859069932552361,0.0650887573964497,0.268688798662527
0.588235294117647,0.272727272727273,0.166666666666667,0.0996299459151722,0.130579010856454,0.140383426097712,0.0628952916373858,0.0823309275594761,0.0301987767584098,0.046756667764241,0.0588803088803089,0.0629829984544049,0.111111111111111,0.130177514792899,0.177931693336518
0.588235294117647,0.272727272727273,0.2,0.193282095075434,0.169481302774427,0.360853432282004,0.153900210822207,0.186848436246993,0.0860091743119266,0.0961475139940731,0.144787644787645,0.144899536321484,0.10223642172524,0.137988165680473,0.154048244566515
0.588235294117647,0.272727272727273,0.233333333333333,0.220609165955024,0.155609167671894,0.517934446505875,0.25474349964863,0.18364073777065,0.149847094801223,0.218307540335858,0.0952380952380952,0.23338485316847,0.0887468938587149,0.100591715976331,0.0726056842608073
0.588235294117647,0.272727272727273,0.266666666666667,0.25846854540279,0.187273823884198,0.562770562770563,0.228390723822909,0.208233092755948,0.175076452599388,0.170233783338821,0.136743886743887,0.263910355486862,0.127440539581115,0.152662721893491,0.0933842846907093
0.588235294117647,0.272727272727273,0.3,0.213492741246798,0.107961399276236,0.30674087816945,0.115600843288826,0.140069500133654,0.133792048929664,0.142574909450115,0.0723938223938224,0.234930448222566,0.0844870429534966,0.142011834319527,0.0766658705517077
0.588235294117647,0.272727272727273,0.333333333333333,0.158838599487617,0.0500603136308806,0.237167594310451,0.067463106113844,0.0654905105586742,0.036697247706422,0.046756667764241,0.0402187902187902,0.106259659969088,0.0518281860134895,0.118343195266272,0.0735610222116074
0.588235294117647,0.272727272727273,0.366666666666667,0.380586393395958,0.288902291917973,0.28726035868893,0.153900210822207,0.18364073777065,0.203746177370031,0.190648666447152,0.223938223938224,0.317233384853168,0.196663116790912,0.220828402366864,0.165989968951517
0.588235294117647,0.272727272727273,0.4,0.288072872189012,0.117913148371532,0.251082251082251,0.149332396345748,0.217054263565891,0.180045871559633,0.18538030951597,0.191763191763192,0.249613601236476,0.159744408945687,0.102485207100592,0.313350847862431
0.588235294117647,0.272727272727273,0.433333333333333,0.191858810133789,0.0476477683956574,0.199752628324057,0.0498945888966971,0.0622828120823309,0.0779816513761468,0.0701350016463615,0.0669240669240669,0.181993817619784,0.0475683351082712,0.154792899408284,0.0914736087891092
0.588235294117647,0.272727272727273,0.466666666666667,0.162539140335895,0.0527744270205066,0.213976499690785,0.0818692902319044,0.175888799786153,0.125764525993884,0.0754033585775436,0.123230373230373,0.147990726429675,0.111111111111111,0.185325443786982,0.186052065918319
0.588235294117647,0.272727272727273,0.5,0.401935667520638,0.271411338962606,0.328385899814471,0.322206605762474,0.379577653033948,0.371177370030581,0.395126769838657,0.324324324324324,0.492658423493045,0.419950301739439,0.325443786982249,0.505612610460951
0.588235294117647,0.272727272727273,0.533333333333333,0.306006262453743,0.214716525934861,0.307977736549165,0.207659873506676,0.364073777064956,0.355122324159021,0.452749423773461,0.331081081081081,0.471792890262751,0.411430599929002,0.415147928994083,0.512538810604251
0.588235294117647,0.272727272727273,0.566666666666667,0.295189296897239,0.265078407720145,0.346629560915275,0.232958538299368,0.358460304731355,0.391819571865443,0.521238063878828,0.324324324324324,0.579598145285935,0.423145189918353,0.376568047337278,0.553140673513255
0.588235294117647,0.272727272727273,0.6,0.123256475946485,0.135705669481303,0.221706864564007,0.127547434996486,0.199144613739642,0.208715596330275,0.210075732630886,0.171492921492922,0.354327666151468,0.288604898828541,0.205917159763314,0.310484834010031
0.588235294117647,0.272727272727273,0.633333333333333,0.244235695986336,0.338057901085645,0.113481756338899,0.114195361911455,0.191392675755146,0.163990825688073,0.127757655581166,0.140926640926641,0.231839258114374,0.154064607738729,0.173491124260355,0.221877239073322
0.588235294117647,0.272727272727273,0.666666666666667,0.269285510959294,0.135705669481303,0.152133580705009,0.147926914968377,0.169206094627105,0.289755351681957,0.24695423114916,0.142213642213642,0.315687789799073,0.310614128505502,0.285917159763314,0.358251731550036
0.588235294117647,0.272727272727273,0.7,0.377170509536009,0.287696019300362,0.161100803957947,0.158116654954322,0.195936915263299,0.149847094801223,0.0493908462298321,0.19980694980695,0.260819165378671,0.187788427405041,0.154792899408284,0.243850011941724
0.588235294117647,0.272727272727273,0.733333333333333,0.502988898377455,0.265078407720145,0.444341372912801,0.332396345748419,0.249398556535686,0.299311926605505,0.370431346723741,0.203989703989704,0.549072642967543,0.457223997160099,0.130887573964497,0.345115834726535
0.588235294117647,0.272727272727273,0.766666666666667,0.329632792485056,0.244873341375151,0.279529993815708,0.28706957132818,0.261694734028335,0.308868501529052,0.415541652946987,0.217181467181467,0.354327666151468,0.396521121760738,0.178461538461538,0.429663243372343
0.588235294117647,0.272727272727273,0.8,0.324793623683461,0.395657418576598,0.318181818181818,0.202037947997189,0.405239240844694,0.293195718654434,0.278564372736253,0.38996138996139,0.396058732612056,0.301739439119631,0.34603550295858,0.423692381179842
0.588235294117647,0.272727272727273,0.833333333333333,0.25846854540279,0.198431845597105,0.462585034013605,0.209416725228391,0.24164661855119,0.282110091743119,0.369114257490945,0.333655083655084,0.355873261205564,0.275115370962016,0.325443786982249,0.319321710054932
0.588235294117647,0.272727272727273,0.866666666666667,0.136350697409621,0.200844390832328,0.206246134817563,0.102600140548138,0.141138732959102,0.095565749235474,0.126111294040171,0.211711711711712,0.225270479134467,0.230741924032659,0.254437869822485,0.364222593742536
0.588235294117647,0.272727272727273,0.9,0.145744378024481,0.0376960193003619,0.133889919604205,0.0305692199578356,0.0935578722266774,0.0462538226299694,0.0780375370431347,0.0736808236808237,0.157650695517774,0.0741924032658857,0.0875739644970414,0.192022928110819
0.588235294117647,0.272727272727273,0.933333333333333,0.163677768289212,0.107961399276236,0.0683364254792826,0.0572733661278988,0.105586741512964,0.0890672782874618,0.0905498847546921,0.074967824967825,0.0676197836166924,0.0223642172523962,0.181301775147929,0.162168617148316
0.588235294117647,0.272727272727273,0.966666666666667,0.129234272701395,0.168275030156815,0.0837971552257266,0.0643007730147576,0.134723336006415,0.0940366972477064,0.0931840632202832,0.100707850707851,0.117465224111283,0.127440539581115,0.155739644970414,0.177931693336518
0.588235294117647,0.363636363636364,0,0.0794192997438087,0.0515681544028951,0.164811379097093,0.0291637385804638,0.045442395081529,0.0141437308868502,0.046756667764241,0.0630630630630631,0.0595054095826893,0.0163294284700035,0.0956213017751479,0.079531884404108
0.588235294117647,0.363636363636364,0.0333333333333333,0.151722174779391,0.221049457177322,0.139146567717996,0.0790583274771609,0.0890136327185245,0.136850152905199,0.115245307869608,0.201093951093951,0.143353941267388,0.148029818956337,0.367810650887574,0.164079293049916
0.588235294117647,0.363636363636364,0.0666666666666667,0.348704810703103,0.452352231604343,0.198515769944341,0.193253689388616,0.322908313285218,0.312308868501529,0.142574909450115,0.30019305019305,0.333462132921175,0.307774227902023,0.388402366863905,0.29639359923573
0.588235294117647,0.363636363636364,0.1,0.331910048391688,0.398371531966224,0.172541743970315,0.18306394940267,0.306067896284416,0.285168195718654,0.178136318735594,0.215894465894466,0.346213292117465,0.35356762513312,0.273136094674556,0.234774301409124
0.588235294117647,0.363636363636364,0.133333333333333,0.442356959863365,0.580518697225573,0.336425479282622,0.27512297962052,0.437583533814488,0.50191131498471,0.237405334211393,0.398326898326898,0.462132921174652,0.369897053603124,0.336094674556213,0.409839980893241
0.588235294117647,0.363636363636364,0.166666666666667,0.38286364930259,0.491254523522316,0.29004329004329,0.184469430780042,0.310612135792569,0.264525993883792,0.215344089562068,0.288288288288288,0.354327666151468,0.267660631877884,0.276923076923077,0.390972056364939
0.588235294117647,0.363636363636364,0.2,0.48021633931113,0.47496984318456,0.373840445269017,0.361560084328883,0.389735364875702,0.409403669724771,0.284162001975634,0.343307593307593,0.474884080370943,0.395101171458999,0.251360946745562,0.39598758060664
0.588235294117647,0.363636363636364,0.233333333333333,0.41958440079704,0.375753920386007,0.358070500927644,0.320801124385102,0.299652499331729,0.371177370030581,0.259137306552519,0.321750321750322,0.436244204018547,0.440894568690096,0.389349112426035,0.286601385240029
0.588235294117647,0.363636363636364,0.266666666666667,0.448334756618275,0.459891435464415,0.40321583178726,0.322206605762474,0.317294840951617,0.413990825688073,0.377346065195917,0.398326898326898,0.492658423493045,0.492722754703585,0.487100591715976,0.432768091712443
0.588235294117647,0.363636363636364,0.3,0.348704810703103,0.386911942098914,0.393011750154607,0.272312016865776,0.306067896284416,0.337538226299694,0.330589397431676,0.490669240669241,0.420401854714065,0.451189208377707,0.573727810650888,0.422020539765942
0.588235294117647,0.363636363636364,0.333333333333333,0.134927412467976,0.175814234016888,0.0810142238713667,0.067463106113844,0.113605987703823,0.108180428134557,0.0536713862364175,0.238416988416988,0.167310664605873,0.235356762513312,0.34508875739645,0.310484834010031
0.588235294117647,0.363636363636364,0.366666666666667,0.267862226017649,0.048854041013269,0.401978973407545,0.117006324666198,0.0946271050521251,0.127293577981651,0.170233783338821,0.0762548262548263,0.191653786707883,0.0798722044728434,0.155739644970414,0.145211368521615
0.588235294117647,0.363636363636364,0.4,0.469399373754626,0.182147165259349,0.378787878787879,0.16268446943078,0.141138732959102,0.232415902140673,0.236088244978597,0.264157014157014,0.423493044822257,0.255946041888534,0.186272189349112,0.323381896345832
0.588235294117647,0.363636363636364,0.433333333333333,0.204953031596926,0.0928829915560917,0.118429189857761,0.125790583274772,0.0866078588612671,0.100152905198777,0.145538360223905,0.108429858429858,0.231839258114374,0.179268725594604,0.167573964497041,0.240745163601624
0.588235294117647,0.363636363636364,0.466666666666667,0.576145744378024,0.355548854041013,0.378787878787879,0.317638791286015,0.31622560812617,0.329892966360856,0.366150806717155,0.297619047619048,0.476429675425039,0.419950301739439,0.388402366863905,0.493670886075949
0.588235294117647,0.363636363636364,0.5,0.434101907201822,0.325392038600724,0.176561533704391,0.200632466619817,0.352846832397755,0.21980122324159,0.311491603556141,0.332689832689833,0.373647604327666,0.225062122825701,0.407100591715976,0.505612610460951
0.588235294117647,0.363636363636364,0.533333333333333,0.323654995730145,0.263872135102533,0.221706864564007,0.198875614898103,0.261694734028335,0.221330275229358,0.243002963450774,0.24002574002574,0.383307573415765,0.322683706070288,0.309585798816568,0.29543826128493
0.588235294117647,0.363636363636364,0.566666666666667,0.233418730429832,0.131785283474065,0.161100803957947,0.137737174982431,0.162523389468057,0.116207951070336,0.139940730984524,0.166344916344916,0.297913446676971,0.212992545260916,0.186272189349112,0.306424647719131
0.588235294117647,0.363636363636364,0.6,0.222886421861657,0.0865500603136309,0.130179344465059,0.0850316233309909,0.0834001603849238,0.0527522935779816,0.0507079354626276,0.0926640926640927,0.115919629057187,0.0812921547745829,0.154792899408284,0.269644136613327
0.588235294117647,0.363636363636364,0.633333333333333,0.207514944491887,0.0980096501809409,0.211193568336425,0.0892480674631061,0.0823309275594761,0.0382262996941896,0.0398419492920645,0.0871943371943372,0.117465224111283,0.152289669861555,0.128047337278107,0.209935514688321
0.588235294117647,0.363636363636364,0.666666666666667,0.177910617705665,0.178528347406514,0.202226345083488,0.0864371047083626,0.129109863672815,0.128822629969419,0.113928218636813,0.257400257400257,0.167310664605873,0.161164359247426,0.317396449704142,0.20085980415572
0.588235294117647,0.363636363636364,0.7,0.317677198975235,0.214716525934861,0.189239332096475,0.165495432185524,0.217054263565891,0.160932721712538,0.0987816924596641,0.195624195624196,0.241499227202473,0.225062122825701,0.180355029585799,0.246716025794125
0.588235294117647,0.363636363636364,0.733333333333333,0.456589809279818,0.34167671893848,0.282312925170068,0.237174982431483,0.293771718791767,0.19762996941896,0.153770167928877,0.325933075933076,0.310664605873261,0.352147674831381,0.364733727810651,0.361117745402436
0.588235294117647,0.363636363636364,0.766666666666667,0.210930828351836,0.221049457177322,0.180272108843537,0.0818692902319044,0.111200213846565,0.0986238532110092,0.0836351662825156,0.160875160875161,0.21097372488408,0.171813986510472,0.296804733727811,0.383090518270838
0.588235294117647,0.363636363636364,0.8,0.152860802732707,0.0916767189384801,0.434137291280148,0.121574139142656,0.0801924619085806,0.151376146788991,0.231807704972012,0.0817245817245817,0.220633693972179,0.096201632942847,0.130177514792899,0.218772390733222
