"ExternalRiskEstimate","MSinceOldestTradeOpen","MSinceMostRecentTradeOpen","AverageMInFile","NumSatisfactoryTrades","NumTrades60Ever2DerogPubRec","NumTrades90Ever2DerogPubRec","PercentTradesNeverDelq","MSinceMostRecentDelq","MaxDelq2PublicRecLast12M","NumTotalTrades","NumTradesOpeninLast12M","PercentInstallTrades","MSinceMostRecentInqexcl7days","NumInqLast6M","NumInqLast6Mexcl7days","NetFractionRevolvingBurden","NetFractionInstallBurden","NumRevolvingTradesWBalance","NumInstallTradesWBalance","NumBank2NatlTradesWHighUtilization","PercentTradesWBalance","target"
0.893203883495146,0.0726600985221675,0.086734693877551,0.39030612244898,0.295454545454545,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.185840707964602,0.321428571428571,0.348623853211009,0.0303030303030303,0.12,0.12,0.261410788381743,0.00208333333333333,0.268292682926829,0.3125,0.333333333333333,0.770642201834862,"1"
0.893203883495146,0.24384236453202,0.0280612244897959,0.209183673469388,0.738636363636364,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.707964601769911,0.535714285714286,0.26605504587156,0.333333333333333,0.146666666666667,0.133333333333333,0.0497925311203319,0.210416666666667,0.292682926829268,0.375,0.333333333333333,0.477064220183486,"1"
0.87378640776699,0.460591133004926,0.0433673469387755,0.176020408163265,0.409090909090909,0.321428571428571,0.321428571428571,0.963302752293578,0.565217391304348,0.833333333333333,0.557522123893805,0.392857142857143,0.256880733944954,0.363636363636364,0.133333333333333,0.133333333333333,0.0788381742738589,0.2,0.317073170731707,0.375,0.333333333333333,0.669724770642202,"1"
0.776699029126214,0.230295566502463,0.0280612244897959,0.196428571428571,0.636363636363636,0.357142857142857,0.357142857142857,0.981651376146789,0.184782608695652,0.722222222222222,0.628318584070796,0.392857142857143,0.137614678899083,0.272727272727273,0.2,0.186666666666667,0.0663900414937759,0.00208333333333333,0.341463414634146,0.3125,0.333333333333333,0.44954128440367,"1"
0.776699029126214,0.231527093596059,0.038265306122449,0.295918367346939,0.522727272727273,0.321428571428571,0.321428571428571,0.972477064220184,0.673913043478261,0.833333333333333,0.185840707964602,0.357142857142857,0.403669724770642,0.333333333333333,0.16,0.133333333333333,0.195020746887967,0.2125,0.390243902439024,0.375,0.407407407407407,0.596330275229358,"1"
0.87378640776699,0.46551724137931,0.0943877551020408,0.26530612244898,0.409090909090909,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.194690265486726,0.321428571428571,0.256880733944954,0.0303030303030303,0.12,0.12,0.12448132780083,0.05625,0.268292682926829,0.34375,0.37037037037037,0.44954128440367,"1"
0.932038834951456,0.232758620689655,0.0255102040816327,0.163265306122449,0.238636363636364,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.194690265486726,0.392857142857143,0.504587155963303,0.757575757575758,0.12,0.12,0.0705394190871369,0.227083333333333,0.24390243902439,0.34375,0.333333333333333,0.431192660550459,"1"
0.864077669902913,0.334975369458128,0.038265306122449,0.25,0.488636363636364,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.469026548672566,0.357142857142857,0.385321100917431,0.272727272727273,0.173333333333333,0.173333333333333,0.149377593360996,0.116666666666667,0.317073170731707,0.375,0.37037037037037,0.669724770642202,"1"
0.87378640776699,0.413793103448276,0.0280612244897959,0.318877551020408,0.556818181818182,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.123893805309735,0.464285714285714,0.220183486238532,0.303030303030303,0.146666666666667,0.146666666666667,0.0663900414937759,0.202083333333333,0.341463414634146,0.375,0.37037037037037,0.467889908256881,"1"
0.864077669902913,0.410098522167488,0.0688775510204082,0.303571428571429,0.409090909090909,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.539823008849557,0.321428571428571,0.321100917431193,0.696969696969697,0.12,0.12,0.195020746887967,0.170833333333333,0.317073170731707,0.34375,0.407407407407407,0.871559633027523,"1"
0.786407766990291,0.333743842364532,0.038265306122449,0.275510204081633,0.443181818181818,0.357142857142857,0.357142857142857,0.944954128440367,0.260869565217391,0.833333333333333,0.230088495575221,0.392857142857143,0.678899082568807,0.424242424242424,0.12,0.12,0.16597510373444,0.108333333333333,0.292682926829268,0.625,0.37037037037037,0.798165137614679,"1"
0.83495145631068,0.251231527093596,0.0790816326530612,0.244897959183673,0.375,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.486725663716814,0.321428571428571,0.201834862385321,0.393939393939394,0.133333333333333,0.133333333333333,0.240663900414938,0.00208333333333333,0.365853658536585,0.3125,0.37037037037037,0.614678899082569,"1"
0.902912621359223,0.252463054187192,0.048469387755102,0.232142857142857,0.238636363636364,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.300884955752212,0.357142857142857,0.238532110091743,0.272727272727273,0.146666666666667,0.146666666666667,0.157676348547718,0.13125,0.341463414634146,0.34375,0.333333333333333,0.669724770642202,"1"
0.815533980582524,0.258620689655172,0.0280612244897959,0.188775510204082,0.454545454545455,0.321428571428571,0.321428571428571,0.972477064220184,0.576086956521739,0.833333333333333,0.486725663716814,0.535714285714286,0.357798165137615,0.636363636363636,0.12,0.12,0.161825726141079,0.177083333333333,0.317073170731707,0.375,0.37037037037037,0.412844036697248,"1"
0.718446601941748,0.0911330049261084,0.038265306122449,0.102040816326531,0.306818181818182,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.238938053097345,0.464285714285714,0.284403669724771,0.454545454545455,0.12,0.12,0.215767634854772,0.191666666666667,0.365853658536585,0.375,0.407407407407407,0.834862385321101,"1"
0.796116504854369,0.438423645320197,0.0433673469387755,0.329081632653061,0.522727272727273,0.357142857142857,0.357142857142857,0.954128440366973,0.33695652173913,0.833333333333333,0.548672566371681,0.392857142857143,0.504587155963303,0.272727272727273,0.133333333333333,0.133333333333333,0.311203319502075,0.19375,0.341463414634146,0.34375,0.407407407407407,0.724770642201835,"1"
0.854368932038835,0.320197044334975,0.086734693877551,0.275510204081633,0.363636363636364,0.321428571428571,0.321428571428571,0.917431192660551,0.217391304347826,0.722222222222222,0.292035398230089,0.321428571428571,0.238532110091743,0.878787878787879,0.12,0.12,0.0622406639004149,0.0354166666666667,0.292682926829268,0.34375,0.333333333333333,0.36697247706422,"1"
0.922330097087379,0.262315270935961,0.0561224489795918,0.188775510204082,0.534090909090909,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.380530973451327,0.321428571428571,0.394495412844037,0.636363636363636,0.12,0.12,0.037344398340249,0.00208333333333333,0.219512195121951,0.3125,0.333333333333333,0.201834862385321,"1"
0.902912621359223,0.113300492610837,0.0331632653061225,0.178571428571429,0.352272727272727,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.247787610619469,0.5,0.458715596330275,0.393939393939394,0.133333333333333,0.133333333333333,0.0539419087136929,0.208333333333333,0.292682926829268,0.34375,0.333333333333333,0.596330275229358,"1"
0.951456310679612,0.355911330049261,0.0816326530612245,0.295918367346939,0.284090909090909,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.221238938053097,0.321428571428571,0.541284403669725,0.0303030303030303,0.12,0.12,0.0663900414937759,0.0979166666666667,0.24390243902439,0.34375,0.333333333333333,0.63302752293578,"1"
0.70873786407767,0.435960591133005,0.0331632653061225,0.306122448979592,0.488636363636364,0.321428571428571,0.321428571428571,0.944954128440367,0.119565217391304,0.722222222222222,0.380530973451327,0.428571428571429,0.247706422018349,0.545454545454545,0.12,0.12,0.257261410788382,0.00208333333333333,0.463414634146341,0.3125,0.37037037037037,0.715596330275229,"1"
0.766990291262136,0.237684729064039,0.0306122448979592,0.125,0.272727272727273,0.321428571428571,0.321428571428571,0.880733944954128,0.304347826086957,0.833333333333333,0.230088495575221,0.464285714285714,0.568807339449541,0.363636363636364,0.16,0.16,0.128630705394191,0.220833333333333,0.268292682926829,0.34375,0.333333333333333,0.541284403669725,"1"
0.912621359223301,0.184729064039409,0.0612244897959184,0.219387755102041,0.386363636363636,0.321428571428571,0.321428571428571,0.963302752293578,0.423913043478261,0.833333333333333,0.36283185840708,0.321428571428571,0.192660550458716,0.606060606060606,0.12,0.12,0.04149377593361,0.00208333333333333,0.292682926829268,0.3125,0.333333333333333,0.541284403669725,"1"
0.805825242718447,0.201970443349754,0.0459183673469388,0.25,0.590909090909091,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.168141592920354,0.428571428571429,0.211009174311927,0.545454545454545,0.133333333333333,0.133333333333333,0.282157676348548,0.108333333333333,0.390243902439024,0.375,0.407407407407407,0.660550458715596,"1"
0.844660194174757,0.124384236453202,0.048469387755102,0.160714285714286,0.25,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.221238938053097,0.357142857142857,0.211009174311927,0.545454545454545,0.12,0.12,0.215767634854772,0.00208333333333333,0.317073170731707,0.3125,0.37037037037037,0.660550458715596,"1"
0.757281553398058,0.182266009852217,0.0331632653061225,0.26530612244898,0.420454545454545,0.357142857142857,0.357142857142857,0.917431192660551,0.141304347826087,0.722222222222222,0.283185840707965,0.428571428571429,0.541284403669725,0.393939393939394,0.133333333333333,0.133333333333333,0.224066390041494,0.11875,0.341463414634146,0.34375,0.37037037037037,0.889908256880734,"1"
0.970873786407767,0.288177339901478,0.0331632653061225,0.331632653061224,0.238636363636364,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.327433628318584,0.392857142857143,0.311926605504587,0.0303030303030303,0.12,0.12,0.0497925311203319,0.00208333333333333,0.268292682926829,0.3125,0.333333333333333,0.63302752293578,"1"
0.786407766990291,0.116995073891626,0.0306122448979592,0.153061224489796,0.409090909090909,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.212389380530973,0.5,0.220183486238532,0.333333333333333,0.133333333333333,0.133333333333333,0.286307053941909,0.00208333333333333,0.341463414634146,0.3125,0.407407407407407,0.541284403669725,"1"
0.815533980582524,0.200738916256158,0.0357142857142857,0.216836734693878,0.284090909090909,0.321428571428571,0.321428571428571,0.944954128440367,0.554347826086957,0.833333333333333,0.238938053097345,0.392857142857143,0.192660550458716,0.393939393939394,0.146666666666667,0.146666666666667,0.211618257261411,0.00208333333333333,0.317073170731707,0.03125,0.37037037037037,0.541284403669725,"1"
0.941747572815534,0.246305418719212,0.153061224489796,0.346938775510204,0.295454545454545,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.389380530973451,0.321428571428571,0.486238532110092,0.272727272727273,0.146666666666667,0.146666666666667,0.0580912863070539,0.00208333333333333,0.268292682926829,0.3125,0.333333333333333,0.63302752293578,"1"
0.825242718446602,0.279556650246305,0.0535714285714286,0.239795918367347,0.409090909090909,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.442477876106195,0.321428571428571,0.275229357798165,0.0303030303030303,0.12,0.12,0.219917012448133,0.00208333333333333,0.292682926829268,0.3125,0.37037037037037,0.467889908256881,"1"
0.825242718446602,0.00123152709359606,0.0280612244897959,0.0663265306122449,0.181818181818182,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.079646017699115,0.357142857142857,0.385321100917431,0.333333333333333,0.146666666666667,0.146666666666667,0.0746887966804979,0.170833333333333,0.292682926829268,0.34375,0.333333333333333,0.660550458715596,"1"
0.980582524271845,0.333743842364532,0.0331632653061225,0.433673469387755,0.215909090909091,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.371681415929204,0.357142857142857,0.174311926605505,0.0303030303030303,0.12,0.12,0.037344398340249,0.00208333333333333,0.24390243902439,0.03125,0.333333333333333,0.311926605504587,"1"
0.776699029126214,0.380541871921182,0.0408163265306122,0.196428571428571,0.636363636363636,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.690265486725664,0.428571428571429,0.18348623853211,0.454545454545455,0.12,0.12,0.0871369294605809,0.14375,0.365853658536585,0.375,0.37037037037037,0.440366972477064,"1"
0.883495145631068,0.525862068965517,0.0459183673469388,0.170918367346939,0.340909090909091,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.407079646017699,0.357142857142857,0.302752293577982,0.303030303030303,0.146666666666667,0.146666666666667,0.0580912863070539,0.00208333333333333,0.24390243902439,0.3125,0.333333333333333,0.348623853211009,"1"
0.893203883495146,0.136699507389163,0.0357142857142857,0.125,0.261363636363636,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.212389380530973,0.535714285714286,0.211009174311927,0.272727272727273,0.133333333333333,0.133333333333333,0.0705394190871369,0.00208333333333333,0.24390243902439,0.3125,0.333333333333333,0.247706422018349,"1"
0.660194174757282,0.315270935960591,0.0331632653061225,0.25765306122449,0.454545454545455,0.464285714285714,0.428571428571429,0.972477064220184,0.576086956521739,0.833333333333333,0.371681415929204,0.428571428571429,0.275229357798165,0.333333333333333,0.173333333333333,0.16,0.257261410788382,0.00208333333333333,0.341463414634146,0.3125,0.444444444444444,0.513761467889908,"1"
0.679611650485437,0.238916256157635,0.0357142857142857,0.239795918367347,0.488636363636364,0.321428571428571,0.321428571428571,0.944954128440367,0.173913043478261,0.722222222222222,0.212389380530973,0.392857142857143,0.321100917431193,0.727272727272727,0.12,0.12,0.273858921161826,0.191666666666667,0.609756097560976,0.34375,0.444444444444444,0.954128440366973,"1"
0.941747572815534,0.41871921182266,0.0306122448979592,0.311224489795918,0.329545454545455,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.327433628318584,0.357142857142857,0.302752293577982,0.484848484848485,0.12,0.12,0.0788381742738589,0.00208333333333333,0.317073170731707,0.375,0.333333333333333,0.724770642201835,"1"
0.844660194174757,0.469211822660099,0.0459183673469388,0.303571428571429,0.693181818181818,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.168141592920354,0.428571428571429,0.293577981651376,0.545454545454545,0.12,0.12,0.0912863070539419,0.204166666666667,0.414634146341463,0.375,0.37037037037037,0.486238532110092,"1"
0.737864077669903,0.25,0.0306122448979592,0.270408163265306,0.534090909090909,0.607142857142857,0.571428571428571,0.788990825688073,0.5,0.833333333333333,0.47787610619469,0.428571428571429,0.513761467889908,0.333333333333333,0.133333333333333,0.133333333333333,0.0663900414937759,0.0645833333333333,0.292682926829268,0.34375,0.333333333333333,0.495412844036697,"1"
0.87378640776699,0.00123152709359606,0.0255102040816327,0.137755102040816,0.227272727272727,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.079646017699115,0.392857142857143,0.504587155963303,0.303030303030303,0.133333333333333,0.133333333333333,0.0788381742738589,0.216666666666667,0.24390243902439,0.34375,0.333333333333333,0.541284403669725,"1"
0.718446601941748,0.429802955665025,0.0306122448979592,0.303571428571429,0.409090909090909,0.392857142857143,0.392857142857143,1,0.0217391304347826,0.833333333333333,0.309734513274336,0.392857142857143,0.357798165137615,0.272727272727273,0.16,0.16,0.278008298755187,0.114583333333333,0.48780487804878,0.375,0.518518518518518,0.844036697247706,"1"
0.87378640776699,0.0184729064039409,0.0255102040816327,0.24234693877551,0.465909090909091,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.106194690265487,0.428571428571429,0.385321100917431,0.424242424242424,0.133333333333333,0.133333333333333,0.112033195020747,0.210416666666667,0.341463414634146,0.34375,0.37037037037037,0.513761467889908,"1"
0.941747572815534,0.217980295566502,0.0510204081632653,0.206632653061224,0.363636363636364,0.321428571428571,0.321428571428571,1,0.0217391304347826,0.888888888888889,0.327433628318584,0.357142857142857,0.201834862385321,0.0303030303030303,0.12,0.12,0.045643153526971,0.00208333333333333,0.24390243902439,0.3125,0.333333333333333,0.284403669724771,"1"
